Date,secCode,secName,Title,URL
2020-02-29 00:00:00,603595,东尼电子,东尼电子：关于使用暂时闲置募集资金购买理财产品的实施公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333380.PDF
2020-02-29 00:00:00,002787,华源控股,华源控股：关于使用暂时闲置募集资金购买理财产品部分到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331740.PDF
2020-02-29 00:00:00,000987,越秀金控,越秀金控：关于使用自有资金开展委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207334513.PDF
2020-02-29 00:00:00,603980,吉华集团,吉华集团：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332526.PDF
2020-02-29 00:00:00,002888,惠威科技,惠威科技：关于使用部分闲置自有资金购买理财产品到期赎回的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332440.PDF
2020-02-29 00:00:00,000702,正虹科技,正虹科技：关于购买银行理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331597.PDF
2020-02-29 00:00:00,002091,江苏国泰,江苏国泰：关于使用自有资金购买保本型银行理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331623.PDF
2020-02-29 00:00:00,002727,一心堂,一心堂：关于使用部分2018年可转换公司债券暂时闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333132.PDF
2020-02-29 00:00:00,002727,一心堂,一心堂：关于使用部分暂时闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333133.PDF
2020-02-29 00:00:00,601808,中海油服,中海油服：委托理财公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333576.PDF
2020-02-29 00:00:00,603109,神驰机电,神驰机电：关于使用部分闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332078.PDF
2020-02-29 00:00:00,603528,多伦科技,多伦科技：关于使用部分闲置自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331858.PDF
2020-02-29 00:00:00,603289,泰瑞机器,泰瑞机器：关于使用部分闲置自有资金进行结构性存款或购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331859.PDF
2020-02-29 00:00:00,600694,大商股份,大商股份：关于按期收回委托理财本金及收益的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331878.PDF
2020-02-29 00:00:00,603699,纽威股份,纽威股份：关于使用部分闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331855.PDF
2020-02-29 00:00:00,002075,沙钢股份,沙钢股份：关于使用自有闲置资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207331978.PDF
2020-02-29 00:00:00,600543,莫高股份,莫高股份：关于收回理财产品本金和收益的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332190.PDF
2020-02-29 00:00:00,603345,安井食品,安井食品：关于使用暂时闲置自有资金委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333383.PDF
2020-02-29 00:00:00,600366,宁波韵升,宁波韵升：关于使用闲置自有资金委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332544.PDF
2020-02-29 00:00:00,002245,澳洋顺昌,澳洋顺昌：关于使用自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207334405.PDF
2020-02-29 00:00:00,000610,西安旅游,西安旅游：关于利用公司自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333017.PDF
2020-02-29 00:00:00,300443,金雷股份,金雷股份：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333981.PDF
2020-02-29 00:00:00,000833,粤桂股份,粤桂股份：关于公司及子公司使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207333839.PDF
2020-02-29 00:00:00,603798,康普顿,康普顿：关于使用闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332341.PDF
2020-02-29 00:00:00,603357,设计总院,设计总院：关于使用闲置自有资金进行委托理财进展的公告,http://static.cninfo.com.cn/finalpage/2020-02-29/1207332354.PDF
2020-02-28 20:49:20,300664,鹏鹞环保,鹏鹞环保：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207334847.PDF
2020-02-28 20:48:52,300746,汉嘉设计,汉嘉设计：关于使用闲置自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207334760.PDF
2020-02-28 19:35:28,300171,东富龙,东富龙：关于使用部分超募资金购买低风险保本型理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207333332.PDF
2020-02-28 19:00:24,02883,中海油田服务,中海油田服务：委托理财公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207334060.PDF
2020-02-28 18:50:30,02883,中海油田服务,中海油田服务：须予披露的交易-购买理财产品,http://static.cninfo.com.cn/finalpage/2020-02-28/1207333890.PDF
2020-02-28 17:03:17,300327,中颖电子,中颖电子：关于购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207332323.PDF
2020-02-28 16:20:37,300307,慈星股份,慈星股份：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331847.PDF
2020-02-28 11:55:14,300815,玉禾田,玉禾田：招商证券股份有限公司关于公司使用部分闲置募集资金购买理财产品的核查意见,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331033.PDF
2020-02-28 11:55:14,300815,玉禾田,玉禾田：关于使用部分闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331035.PDF
2020-02-28 00:00:00,000792,招商定期宝六个月,招商定期宝六个月：招商定期宝六个月期理财债券型证券投资基金招募说明书(更新)摘要(2020年第1号),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331449.PDF
2020-02-28 00:00:00,000792,招商定期宝六个月,招商定期宝六个月：招商定期宝六个月期理财债券型证券投资基金更新的招募说明书(二零二零年第一号),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331390.PDF
2020-02-28 00:00:00,"004663,004664","国富日鑫月益30天理财债券A,国富日鑫月益30天理财债券B",国富日鑫月益30天理财债券：富兰克林国海日鑫月益30天理财债券型证券投资基金更新招募说明书(摘要),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331168.PDF
2020-02-28 00:00:00,"004663,004664","国富日鑫月益30天理财债券A,国富日鑫月益30天理财债券B",国富日鑫月益30天理财债券：富兰克林国海日鑫月益30天理财债券型证券投资基金托管协议,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331196.PDF
2020-02-28 00:00:00,"004663,004664","国富日鑫月益30天理财债券A,国富日鑫月益30天理财债券B",国富日鑫月益30天理财债券：富兰克林国海日鑫月益30天理财债券型证券投资基金更新招募说明书,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331204.PDF
2020-02-28 00:00:00,"004667,005471","招商招财通理财债券A,招商招财通理财债券C",招商招财通理财债券：招商招财通理财债券型证券投资基金招募说明书(更新)摘要(2020年第1号),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331239.PDF
2020-02-28 00:00:00,000792,招商定期宝六个月,招商定期宝六个月：招商定期宝六个月期理财债券型证券投资基金招募说明书(更新)摘要(2020年第1号),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331449.PDF
2020-02-28 00:00:00,002350,北京科锐,北京科锐：关于使用闲置自有资金进行投资理财到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207327776.PDF
2020-02-28 00:00:00,002195,二三四五,二三四五：关于公司及全资子公司使用自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207329122.PDF
2020-02-28 00:00:00,002809,红墙股份,红墙股份：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207329166.PDF
2020-02-28 00:00:00,002507,涪陵榨菜,涪陵榨菜：关于自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328221.PDF
2020-02-28 00:00:00,300270,中威电子,中威电子：关于开立理财产品专用结算账户及使用部分闲置募集资金进行现金管理的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328110.PDF
2020-02-28 00:00:00,002172,澳洋健康,澳洋健康：关于使用自有资金购买银行保本理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328428.PDF
2020-02-28 00:00:00,002303,美盈森,美盈森：关于使用部分暂时闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328510.PDF
2020-02-28 00:00:00,002769,普路通,普路通：关于2020年度拟使用闲置自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207329329.PDF
2020-02-28 00:00:00,603876,鼎胜新材,鼎胜新材：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207327834.PDF
2020-02-28 00:00:00,300270,中威电子,中威电子：关于开立理财产品专用结算账户及使用部分闲置募集资金进行现金管理的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328110.PDF
2020-02-28 00:00:00,002507,涪陵榨菜,涪陵榨菜：关于自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328221.PDF
2020-02-28 00:00:00,603383,顶点软件,顶点软件：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328122.PDF
2020-02-28 00:00:00,002172,澳洋健康,澳洋健康：关于使用自有资金购买银行保本理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328428.PDF
2020-02-28 00:00:00,002303,美盈森,美盈森：关于使用部分暂时闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328510.PDF
2020-02-28 00:00:00,600987,航民股份,航民股份：委托理财进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328328.PDF
2020-02-28 00:00:00,002809,红墙股份,红墙股份：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207329166.PDF
2020-02-28 00:00:00,600507,方大特钢,方大特钢：关于使用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207330275.PDF
2020-02-28 00:00:00,"000791,004839","银华双月A,银华双月C",银华双月：银华双月定期理财债券型证券投资基金C类基金份额继续暂停申购(含转换转入)业务的提示性公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331088.PDF
2020-02-28 00:00:00,"004663,004664","国富日鑫月益30天理财债券A,国富日鑫月益30天理财债券B",国富日鑫月益30天理财债券：富兰克林国海日鑫月益30天理财债券型证券投资基金基金合同,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331211.PDF
2020-02-28 00:00:00,"004663,004664","国富日鑫月益30天理财债券A,国富日鑫月益30天理财债券B",国富日鑫月益30天理财债券：富兰克林国海日鑫月益30天理财债券型证券投资基金基金合同,http://static.cninfo.com.cn/finalpage/2020-02-28/1207331211.PDF
2020-02-28 00:00:00,"217025,217026","招商7天A,招商7天B",招商7天：招商理财7天债券型证券投资基金招募说明书(更新)摘要(2020年第1号),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331370.PDF
2020-02-28 00:00:00,"217025,217026","招商7天A,招商7天B",招商7天：招商理财7天债券型证券投资基金更新的招募说明书(二零二零年第一号),http://static.cninfo.com.cn/finalpage/2020-02-28/1207331421.PDF
2020-02-28 00:00:00,873370,瑞有科技,[临时公告]瑞有科技:关于授权使用部分自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207335518.PDF
2020-02-28 00:00:00,832559,熊猫乳品,[临时公告]熊猫乳品:关于购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207336104.PDF
2020-02-28 00:00:00,839164,兴华设计,[临时公告]兴华设计:关于预计2020年度购买理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207335336.PDF
2020-02-28 00:00:00,839037,科创融鑫,[临时公告]科创融鑫:关于公司闲置自有资金委托理财公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207336172.PDF
2020-02-28 00:00:00,603727,博迈科,博迈科：关于使用暂时闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207327839.PDF
2020-02-28 00:00:00,002727,一心堂,一心堂：关于使用部分暂时闲置自有资金购买理财产品到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328229.PDF
2020-02-28 00:00:00,600894,广日股份,广日股份：关于子公司使用闲置自有资金购买银行理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328129.PDF
2020-02-28 00:00:00,002727,一心堂,一心堂：关于使用部分暂时闲置自有资金购买理财产品到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328229.PDF
2020-02-28 00:00:00,000921,海信家电,海信家电：H股公告-认购理财产品,http://static.cninfo.com.cn/finalpage/2020-02-28/1207329358.PDF
2020-02-28 00:00:00,603727,博迈科,博迈科：关于使用暂时闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207327839.PDF
2020-02-28 00:00:00,002913,奥士康,奥士康：关于使用部分闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328938.PDF
2020-02-28 00:00:00,002338,奥普光电,奥普光电：关于使用自有资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207328866.PDF
2020-02-28 00:00:00,832559,熊猫乳品,[临时公告]熊猫乳品:关于购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207336104.PDF
2020-02-28 00:00:00,839037,科创融鑫,[临时公告]科创融鑫:关于公司闲置自有资金委托理财公告,http://static.cninfo.com.cn/finalpage/2020-02-28/1207336172.PDF
